timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-11-07T12:44:31,Project Excecuter DataLoad,a9d1e761-4942-4066-abad-3b8725d2372f,0.0032129287719726,2.0601502385404367e-10,6.412063213202072e-08,5.0,0.0,6.0,4.18192810482449e-09,0,4.6082337697347e-09,8.79016187455919e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:31,LogisticRegression model,d0321cfc-82b3-4219-a664-53fcbec60cf0,0.008509874343872,5.98531175520685e-10,7.0333726602166e-08,5.0,0.0,6.0,1.1717942025926376e-08,0,1.3819932937622073e-08,2.5537874963548453e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:32,XGBoost model,cfd707bb-5fa0-446b-83b7-e5d36c043563,0.0435662269592285,3.1093946718507352e-09,7.137167684409909e-08,5.0,0.0,6.0,6.040169133080377e-08,0,7.226864496866864e-08,1.326703362994724e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:32,Project Excecuter DataLoad,1e2a96c2-1747-4469-88d6-6a5f9529fe4b,0.0015871524810791,1.0305019663439859e-10,6.492772299000219e-08,5.0,0.0,6.0,2.0917918947007924e-09,0,2.305110295613607e-09,4.3969021903144e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:32,LogisticRegression model,d2e6f126-f966-430d-b035-4a1e449317a2,0.0083582401275634,5.876628729369907e-10,7.030940293268424e-08,5.0,0.0,6.0,1.150733894772e-08,0,1.3566811879475912e-08,2.5074150827195924e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:33,XGBoost model,d5dd502a-9855-4346-bdb8-62a438a2747d,0.058506965637207,4.1775383414162545e-09,7.140240988262058e-08,5.0,0.0,6.0,8.11192724439833e-08,0,9.712616602579753e-08,1.7824543846978082e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:33,Project Excecuter DataLoad,d48a7aa2-6add-4ff9-92ca-1d09ec3ec5cc,0.0024020671844482,1.555306563112471e-10,6.474867036118005e-08,5.0,0.0,6.0,3.1444761488172743e-09,0,3.491640090942383e-09,6.636116239759657e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:33,LogisticRegression model,e56bc557-7560-4acb-a2a0-6ce19c4c6050,0.005936861038208,4.147991210884519e-10,6.98684234680446e-08,5.0,0.0,6.0,8.13868310716417e-09,0,9.559790293375652e-09,1.7698473400539824e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:34,XGBoost model,e5a18802-a049-4536-bec6-82601d81a9e5,0.0913479328155517,6.530473076966074e-09,7.149010246517891e-08,5.0,0.0,6.0,1.267628537284004e-07,0,1.5187660853068034e-07,2.7863946225908066e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:34,Project Excecuter DataLoad,efb5fa98-5cb8-4bbd-b80b-a1dc69ae11d9,0.0017168521881103,1.0779207958115471e-10,6.278471747751085e-08,5.0,0.0,6.0,2.182854546440972e-09,0,2.416372299194336e-09,4.599226845635308e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:34,LogisticRegression model,f9571c67-6e3a-4488-8733-7cf8e32bc875,0.0060441493988037,4.23571992582745e-10,7.00796695506204e-08,5.0,0.0,6.0,8.319483862982856e-09,0,9.75330670674642e-09,1.807279056972928e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:35,XGBoost model,22d43ddf-4b42-41ea-be2f-64a9d17f611f,0.0921578407287597,6.585323702030713e-09,7.14570095171037e-08,5.0,0.0,6.0,1.2781653139326308e-07,0,1.5316327412923178e-07,2.809798055224949e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:35,Project Excecuter DataLoad,da186286-581e-45c6-bf10-ed021cac44cd,0.0016489028930664,1.0607693043020036e-10,6.433182383040936e-08,5.0,0.0,6.0,2.173251575893826e-09,0,2.3527940114339192e-09,4.526045587327745e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:36,LogisticRegression model,98791dba-7f71-45bc-a4bf-23c6fec3a0bd,0.0059428215026855,4.1685109138488776e-10,7.014363315413625e-08,5.0,0.0,6.0,8.177757263183595e-09,0,9.608268737792973e-09,1.7786026000976562e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:36,XGBoost model,75b63c4e-e979-4991-82e8-4935ffa87a3f,0.0539629459381103,3.853628155787787e-09,7.141248663865537e-08,5.0,0.0,6.0,7.484157880147298e-08,0,8.95833969116211e-08,1.644249757130941e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:36,Project Excecuter DataLoad,98e6b192-64d6-4230-9de6-c5a066443336,0.002263069152832,1.4959515372912088e-10,6.610277619749967e-08,5.0,0.0,6.0,3.027915954589844e-09,0,3.354946772257487e-09,6.38286272684733e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:37,LogisticRegression model,150fd476-f0b3-46b6-8b74-4043f6e5ff7c,0.0083620548248291,5.86115358273188e-10,7.00922644674441e-08,5.0,0.0,6.0,1.1509656906127933e-08,0,1.3498465220133464e-08,2.5008122126261392e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:37,XGBoost model,321cc221-ca30-40f1-8535-c11a3b743cc7,0.0510659217834472,3.645635665853819e-09,7.139077370058425e-08,5.0,0.0,6.0,7.082521915435791e-08,0,8.472522099812826e-08,1.5555044015248617e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:37,Project Excecuter DataLoad,5fce0b3a-b95b-4128-9b25-7bf3a7b812c7,0.0027909278869628,1.8436844461494022e-10,6.605990985154812e-08,5.0,0.0,6.0,3.741516007317437e-09,0,4.125038782755534e-09,7.866554790072971e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:38,LogisticRegression model,393e39ba-3c7a-4661-b6cb-431ccc3dd333,0.0108749866485595,7.54921734664175e-10,6.941817576982197e-08,5.0,0.0,6.0,1.4915400081210667e-08,0,1.7295281092325847e-08,3.2210681173536514e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:38,XGBoost model,b25b990a-4a64-4122-9618-3d0dc7fc44a1,0.0512158870697021,3.6570984499984325e-09,7.14055473650454e-08,5.0,0.0,6.0,7.102621926201715e-08,0,8.501331011454267e-08,1.560395293765598e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:39,Project Excecuter DataLoad,faf7e2d8-f441-4fbd-8684-6c74fc8229bf,0.0023341178894042,1.5355629457367788e-10,6.578772017932133e-08,5.0,0.0,6.0,3.116660647922092e-09,0,3.435214360555013e-09,6.551875008477105e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:39,LogisticRegression model,a167a719-98da-48e6-b8eb-0090652ae00f,0.0085451602935791,6.01123301386833e-10,7.034663841689687e-08,5.0,0.0,6.0,1.1766950289408369e-08,0,1.3881524403889974e-08,2.564847469329834e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:39,XGBoost model,0e684524-0732-467c-b64d-a4423e44d0ca,0.0450401306152343,3.214226760996713e-09,7.136361988944883e-08,5.0,0.0,6.0,6.24431504143609e-08,0,7.470011711120607e-08,1.3714326752556697e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:40,Project Excecuter DataLoad,af959766-cd3b-4f45-923f-611ee03fe355,0.0021970272064208,1.4085022131601968e-10,6.410945704467356e-08,5.0,0.0,6.0,2.884864807128906e-09,0,3.1248728434244794e-09,6.009737650553386e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:40,LogisticRegression model,9da0a675-8787-479f-9f3f-3efa65bb227c,0.0082199573516845,5.772835042741565e-10,7.02295011489141e-08,5.0,0.0,6.0,1.1299716101752388e-08,0,1.333157221476237e-08,2.4631288316514762e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:40,XGBoost model,b29e0e12-b737-4ea7-a500-23692f4b85f2,0.0827820301055908,5.908805237876045e-09,7.137787307630894e-08,5.0,0.0,6.0,1.146958933936225e-07,0,1.3741850852966308e-07,2.521144019232856e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:41,Project Excecuter DataLoad,9fbbaf3a-a665-4255-a2bf-5770b3eab9c1,0.0022158622741699,1.4251414881812203e-10,6.431543624321546e-08,5.0,0.0,6.0,2.887513902452257e-09,0,3.193219502766927e-09,6.080733405219184e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:41,LogisticRegression model,4b4bdf5a-9d4b-479d-93c4-1038b43ac7da,0.0083620548248291,5.87852237820625e-10,7.029997412539563e-08,5.0,0.0,6.0,1.1508663495381673e-08,0,1.3573567072550457e-08,2.5082230567932133e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:41,XGBoost model,e4652b1b-e2f6-4046-a258-ac9bfc2f5e0e,0.0540580749511718,3.8604173525174474e-09,7.141240889551432e-08,5.0,0.0,6.0,7.497270901997884e-08,0,8.974194526672364e-08,1.6471465428670249e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:42,Project Excecuter DataLoad,ba9d9a25-9e57-4939-93e9-701ecdd764ed,0.0021867752075195,1.4357428173224136e-10,6.565571131341766e-08,5.0,0.0,6.0,2.909700075785319e-09,0,3.216266632080078e-09,6.125966707865398e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:42,LogisticRegression model,04625fd5-cb98-45b2-b849-d2f4996ca453,0.008270263671875,5.811716930733788e-10,7.027245032704237e-08,5.0,0.0,6.0,1.1382169193691676e-08,0,1.3415018717447918e-08,2.47971879111396e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:42,XGBoost model,a678c2f0-61a2-43ff-a1a7-2c4cf238e74b,0.057262897491455,4.0899570827351674e-09,7.14242076790732e-08,5.0,0.0,6.0,7.943875259823269e-08,0,9.506980578104656e-08,1.7450855837927925e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:46,Project Excecuter DataLoad,c6715883-2e39-4c20-b267-9aa218017445,0.0038149356842041,2.545638339387046e-10,6.67282111708296e-08,5.0,0.0,6.0,5.141562885708279e-09,0,5.720059076944986e-09,1.0861621962653264e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:48,LogisticRegression model,a765ca14-9558-4910-b84d-89ad67dc5287,0.0139658451080322,9.76311014029714e-10,6.990704869469057e-08,5.0,0.0,6.0,1.912348800235324e-08,0,2.2533337275187173e-08,4.165682527754042e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:49,XGBoost model,bbc98200-ef81-4416-87cd-4566913bec53,0.0635700225830078,4.5413967566357734e-09,7.143928178892423e-08,5.0,0.0,6.0,8.818076716528997e-08,0,1.055896282196045e-07,1.937703953848945e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:49,Project Excecuter DataLoad,f190c159-8cb3-4740-8b9f-0cfe367b8037,0.0023930072784423,1.5363235096136732e-10,6.420053643186878e-08,5.0,0.0,6.0,3.140171368916829e-09,0,3.4149487813313803e-09,6.55512015024821e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:49,LogisticRegression model,1d3508c7-83c6-4dd0-9a56-a4a8e1a444d5,0.0082521438598632,5.788403319650221e-10,7.014423667289445e-08,5.0,0.0,6.0,1.1370910538567438e-08,0,1.3326803843180338e-08,2.4697714381747776e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:50,XGBoost model,8e64b0f3-47a3-486b-b83f-cee61fbd4074,0.0649499893188476,4.638028725451894e-09,7.14092299951464e-08,5.0,0.0,6.0,9.005831347571478e-08,0,1.0783513387044273e-07,1.978934473461575e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:50,Project Excecuter DataLoad,6e25961e-1252-42bd-a8c0-723466d7e221,0.0021069049835205,1.3867097298304242e-10,6.581738335030744e-08,5.0,0.0,6.0,2.8153260548909507e-09,0,3.101428349812825e-09,5.916754404703776e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:50,LogisticRegression model,0908cd3a-b991-4918-bd26-f0911c5cfc9d,0.0083539485931396,5.8693490465482e-10,7.025838118477507e-08,5.0,0.0,6.0,1.1499722798665364e-08,0,1.3543367385864256e-08,2.5043090184529625e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:51,XGBoost model,f2dbf053-cb58-4b86-9a3b-8c76cfcb5af5,0.0677287578582763,4.8368478837278155e-09,7.141497993878768e-08,5.0,0.0,6.0,9.393162197536893e-08,0,1.1244495709737145e-07,2.063765790727404e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:51,Project Excecuter DataLoad,bde2ea77-c53a-4183-9708-39aa8806d0fc,0.0022940635681152,1.5065063012970818e-10,6.566977141504423e-08,5.0,0.0,6.0,3.0610296461317275e-09,0,3.366867701212565e-09,6.427897347344293e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:52,LogisticRegression model,21f8e03c-6063-45d4-bf88-74be84f21259,0.0084767341613769,5.916193572680156e-10,6.979331261367688e-08,5.0,0.0,6.0,1.1624892552693683e-08,0,1.3618071873982747e-08,2.524296442667644e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:52,XGBoost model,58146573-73b8-452a-8ecb-332ae9ae37ed,0.0717289447784423,5.125949078533385e-09,7.146276993710846e-08,5.0,0.0,6.0,9.951525264316134e-08,0,1.191965738932293e-07,2.187118265363905e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:52,Project Excecuter DataLoad,378f837c-c144-4d28-b4dd-3708bd02c900,0.0031709671020507,2.1251551674471963e-10,6.70191490183793e-08,5.0,0.0,6.0,4.269348250495063e-09,0,4.7981739044189454e-09,9.067522154914008e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:53,LogisticRegression model,16a1d0c9-4333-4d36-8bfd-0615fbf42e11,0.0086472034454345,6.0141045305464e-10,6.954970550301606e-08,5.0,0.0,6.0,1.1779202355278861e-08,0,1.3881524403889974e-08,2.566072675916885e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:53,XGBoost model,892c13a0-dd93-4bd9-af50-e18b6f388161,0.0542750358581543,3.8751971264680234e-09,7.139925502022147e-08,5.0,0.0,6.0,7.526675860087079e-08,0,9.007851282755533e-08,1.6534527142842612e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:53,Project Excecuter DataLoad,8d6b378f-8dc4-42a8-a1d3-ecf439ab83fb,0.0024218559265136,1.6053951270050475e-10,6.628780471330752e-08,5.0,0.0,6.0,3.240174717373318e-09,0,3.6096572875976556e-09,6.8498320049709745e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:54,LogisticRegression model,0781b558-74c9-4ba4-8600-257521b45c01,0.0082578659057617,5.80527542034785e-10,7.0299947790353e-08,5.0,0.0,6.0,1.1366605758666993e-08,0,1.3403097788492838e-08,2.4769703547159832e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:54,XGBoost model,d7e9e914-1b7b-4a81-a5c9-cac5091af265,0.1050069332122802,7.508988174067604e-09,7.150945127487495e-08,5.0,0.0,6.0,1.457320319281684e-07,0,1.7465829849243165e-07,3.203903304206001e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:55,Project Excecuter DataLoad,03b2097b-8b67-433a-b05e-2f64ce9398c7,0.0023331642150878,1.5407627191808492e-10,6.603747431137455e-08,5.0,0.0,6.0,3.116991784837511e-09,0,3.457069396972656e-09,6.574061181810167e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:55,LogisticRegression model,2f591aad-a063-4d12-a160-bac44af9fd7a,0.0082349777221679,5.749924996164111e-10,6.982320037959211e-08,5.0,0.0,6.0,1.1259979671902129e-08,0,1.3273557027180992e-08,2.4533536699083133e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:55,XGBoost model,3935195c-3613-4ddf-b559-975c426f38ba,0.0857579708099365,6.128229468531081e-09,7.14595904107029e-08,5.0,0.0,6.0,1.189735200670031e-07,0,1.4250318209330241e-07,2.614767021603055e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:56,Project Excecuter DataLoad,50721c59-a52f-4aac-9e06-ee81d7231463,0.0022878646850585,1.474609183602863e-10,6.445351393520448e-08,5.0,0.0,6.0,3.0302339129977754e-09,0,3.261566162109375e-09,6.29180007510715e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:56,LogisticRegression model,f63316b9-23a2-4e6f-a87c-70ba0735691b,0.0090408325195312,6.357491360108059e-10,7.031975591156822e-08,5.0,0.0,6.0,1.2444456418355309e-08,0,1.4681418736775716e-08,2.7125875155131024e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:56,XGBoost model,9dafca66-74c0-44bb-9c0d-c3d3128a8680,0.0513899326324462,3.6698060754272675e-09,7.14109921426565e-08,5.0,0.0,6.0,7.127357853783504e-08,0,8.53081544240316e-08,1.565817329618666e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:57,Project Excecuter DataLoad,513e3ab6-2edd-4003-9d99-153270e6407d,0.0023660659790039,1.525892919301987e-10,6.449071720072552e-08,5.0,0.0,6.0,3.122289975484212e-09,0,3.3883253733317043e-09,6.5106153488159184e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:57,LogisticRegression model,be233483-0bf1-4847-baa6-53a1d013381f,0.0084397792816162,5.932149892383152e-10,7.028797429933678e-08,5.0,0.0,6.0,1.1616282992892797e-08,0,1.3694763183593753e-08,2.5311046176486543e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:58,XGBoost model,dce53cc6-d9b3-4f55-ac95-dca19791c283,0.0869910717010498,6.218106388383442e-09,7.147982277712764e-08,5.0,0.0,6.0,1.207166247897678e-07,0,1.4459490776062014e-07,2.653115325503879e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:58,Project Excecuter DataLoad,65530cda-6660-4eb5-a200-183b7adca475,0.0020780563354492,1.3602762546804215e-10,6.545906535235328e-08,5.0,0.0,6.0,2.765324380662706e-09,0,3.038644790649414e-09,5.803969171312119e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:58,LogisticRegression model,df9171e3-1516-40c6-b5cc-2036bc94c0c8,0.0080838203430175,5.651067213879692e-10,6.990589812848594e-08,5.0,0.0,6.0,1.1058317290412054e-08,0,1.3053417205810549e-08,2.41117344962226e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:59,XGBoost model,e655c98f-7924-4503-8e44-1c9aae0b5fd4,0.0669288635253906,4.78090763449669e-09,7.143267317968084e-08,5.0,0.0,6.0,9.283622105916344e-08,0,1.1115352312723797e-07,2.039897441864014e-07,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:59,Project Excecuter DataLoad,d2f99569-46db-463a-838c-cd2d9b0867a2,0.0026140213012695,1.7511440005567338e-10,6.699042581276096e-08,5.0,0.0,6.0,3.518329726325141e-09,0,3.953377405802409e-09,7.471707132127551e-09,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
2023-11-07T12:44:59,LogisticRegression model,25c5f102-5f51-48fa-ad10-06202595e768,0.0083258152008056,5.85309781432151e-10,7.030059727671032e-08,5.0,0.0,6.0,1.146097977956136e-08,0,1.351277033487956e-08,2.4973750114440923e-08,Albania,ALB,tirana,,,macOS-14.1-arm64-arm-64bit,3.9.6,2.3.1,10,Apple M1 Pro,,,19.8184,41.3253,16.0,machine,N,1.0
